,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
875,2017,14_PE,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,84301792194.91417,estimated $ calculate_energy_and_activity(),84301792194.91417,single_datapoint,no_comment
876,2017,14_PE,energy,suv,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1.724503049361598e-06,estimated $ calculate_energy_and_activity(),1.724503049361598e-06,single_datapoint,no_comment
877,2018,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3838465004.2938194,usa_alternative_fuels_data_center,295266523.79183227,manual,no_comment
878,2019,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3838465004.2938194,usa_alternative_fuels_data_center,295266523.79183227,manual,no_comment
879,2020,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3838465004.2938194,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
880,2021,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3838465004.2938194,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,15.0,manual,usa_data
881,2022,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3838465004.2938194,usa_alternative_fuels_data_center,295266523.79183227,manual,no_comment
882,2010,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3398016356.225031,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
883,2011,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3398016356.225031,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
884,2012,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3398016356.225031,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
885,2013,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3398016356.225031,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
886,2014,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3398016356.225031,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
887,2015,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3398016356.225031,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
888,2016,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3398016356.225031,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
889,2017,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3398016356.225031,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,75000.0,manual,usa_data
890,2017,14_PE,travel_km,suv,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1215681.4659782196,estimated $ calculate_energy_and_activity(),1215681.4659782196,single_datapoint,no_comment
891,2017,14_PE,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151960183247.27747,estimated $ calculate_energy_and_activity(),151960183247.27747,single_datapoint,no_comment
892,2017,14_PE,energy,suv,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.004652242172076153,estimated $ calculate_energy_and_activity(),0.004652242172076153,single_datapoint,no_comment
893,2018,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3398016356.225031,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
894,2019,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3398016356.225031,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,75000.0,manual,usa_data
895,2020,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3398016356.225031,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,75000.0,manual,usa_data
896,2021,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3398016356.225031,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
897,2022,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3398016356.225031,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,75000.0,manual,usa_data
898,2010,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19745302883.05798,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
899,2011,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19745302883.05798,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
900,2012,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19745302883.05798,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
901,2013,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19745302883.05798,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
902,2014,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19745302883.05798,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
903,2015,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19745302883.05798,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
904,2016,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19745302883.05798,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
905,2017,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19745302883.05798,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
906,2017,14_PE,travel_km,suv,km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,6563880000.000001,estimated $ calculate_energy_and_activity(),6563880000.000001,single_datapoint,no_comment
907,2017,14_PE,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1.0867240102040758e+18,estimated $ calculate_energy_and_activity(),1.0867240102040758e+18,single_datapoint,no_comment
908,2017,14_PE,energy,suv,pj,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25.119046561983467,estimated $ calculate_energy_and_activity(),25.119046561983467,single_datapoint,no_comment
909,2018,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19745302883.05798,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
910,2019,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19745302883.05798,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
911,2020,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19745302883.05798,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
912,2021,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19745302883.05798,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
913,2022,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19745302883.05798,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
914,2010,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6717313546.264183,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
915,2011,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6717313546.264183,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
916,2012,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6717313546.264183,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
917,2013,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6717313546.264183,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
918,2014,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6717313546.264183,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
919,2015,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6717313546.264183,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
920,2016,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6717313546.264183,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
921,2017,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6717313546.264183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,10.0,manual,usa_data
922,2018,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6717313546.264183,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
923,2019,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6717313546.264183,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
924,2020,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6717313546.264183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,10.0,manual,usa_data
925,2021,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6717313546.264183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,10.0,manual,usa_data
926,2022,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6717313546.264183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,10.0,manual,usa_data
927,2010,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5944822392.893803,usa_alternative_fuels_data_center,457294028.7226002,manual,no_comment
928,2011,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5944822392.893803,usa_alternative_fuels_data_center,457294028.7226002,manual,no_comment
929,2012,14_PE,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5944822392.893803,usa_alternative_fuels_data_center,457294028.7226002,manual,no_comment
