,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
994,2017,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),637500.0,single_datapoint,no_comment
995,2017,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,79462500.0,8th_-_new_vtypes_and_drives $ reference,0.0,manual,no_comment
996,2017,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,0.20003678814706083,estimated $ calculate_energy_and_activity(),0.0016048255773950138,manual,no_comment
997,2018,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),637500.0,single_datapoint,no_comment
998,2018,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.20003678814706083,estimated $ calculate_energy_and_activity(),0.0016048255773950138,manual,no_comment
999,2018,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10537789858.006691,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1000,2018,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),637500.0,manual,no_comment
1001,2019,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),1650000.0,single_datapoint,no_comment
1002,2019,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.20003678814706083,estimated $ calculate_energy_and_activity(),0.004153666200316507,manual,no_comment
1003,2019,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10537789858.006691,usa_alternative_fuels_data_center,397239431.4868805,manual,no_comment
1004,2019,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),1650000.0,manual,no_comment
1005,2020,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10537789858.006691,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1006,2020,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),2887500.0,single_datapoint,no_comment
1007,2020,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),2887500.0,manual,no_comment
1008,2020,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.20003678814706083,estimated $ calculate_energy_and_activity(),0.007268915850553886,manual,no_comment
1009,2021,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),8625000.0,single_datapoint,no_comment
1010,2021,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.20003678814706083,estimated $ calculate_energy_and_activity(),0.02171234604710901,manual,no_comment
1011,2021,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),8625000.0,manual,no_comment
1012,2021,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10537789858.006691,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1013,2022,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),63750000.0,single_datapoint,no_comment
1014,2022,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.20003678814706083,estimated $ calculate_energy_and_activity(),0.16048255773950137,manual,no_comment
1015,2022,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),63750000.0,manual,no_comment
1016,2022,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10537789858.006691,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1017,2010,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1018,2010,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),600000.0,single_datapoint,no_comment
1019,2010,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),900000.0,single_datapoint,no_comment
1020,2010,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.0009071999999999998,single_datapoint,no_comment
1021,2011,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1022,2011,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),2362500.0,single_datapoint,no_comment
1023,2011,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),3543750.0,single_datapoint,no_comment
1024,2011,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.0035720999999999995,single_datapoint,no_comment
1025,2012,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1026,2012,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),6000000.0,single_datapoint,no_comment
1027,2012,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),9000000.0,single_datapoint,no_comment
1028,2012,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.009071999999999998,single_datapoint,no_comment
1029,2013,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1030,2013,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),11625000.0,single_datapoint,no_comment
1031,2013,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),17437500.0,single_datapoint,no_comment
1032,2013,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.017576999999999995,single_datapoint,no_comment
1033,2014,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1034,2014,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),22125000.0,single_datapoint,no_comment
1035,2014,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),33187500.0,single_datapoint,no_comment
1036,2014,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.033453,single_datapoint,no_comment
1037,2015,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1038,2015,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),78750000.0,single_datapoint,no_comment
1039,2015,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),118125000.0,single_datapoint,no_comment
1040,2015,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.11906999999999998,single_datapoint,no_comment
1041,2016,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1042,2016,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),172500000.0,single_datapoint,no_comment
1043,2016,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),258750000.0,single_datapoint,no_comment
1044,2016,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.26081999999999994,single_datapoint,no_comment
1045,2017,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1046,2017,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),227125500.0,single_datapoint,no_comment
1047,2017,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),340688250.0,single_datapoint,no_comment
1048,2017,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.34341375599999996,single_datapoint,no_comment
1049,2018,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1050,2018,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),637500000.0,single_datapoint,no_comment
1051,2018,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),956250000.0,single_datapoint,no_comment
1052,2018,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.9638999999999999,single_datapoint,no_comment
1053,2019,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1054,2019,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),975000000.0,single_datapoint,no_comment
1055,2019,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),1462500000.0,single_datapoint,no_comment
1056,2019,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),1.4741999999999997,single_datapoint,no_comment
1057,2020,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1058,2020,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),1312500000.0,single_datapoint,no_comment
