,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
756,2017,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
757,2018,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
758,2019,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
759,2020,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
760,2021,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
761,2022,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
762,2010,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
763,2011,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
764,2012,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
765,2013,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
766,2014,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
767,2015,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
768,2016,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
769,2017,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
770,2018,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
771,2019,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
772,2020,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
773,2021,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
774,2022,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,usa_alternative_fuels_data_center,377928949.3575208,manual,no_comment
775,2010,06_HKC,travel_km,lt,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,172979664.10129285,estimated $ calculate_energy_and_activity(),12789001.951938752,single_datapoint,no_comment
776,2010,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
777,2010,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,259469496.15193927,estimated $ calculate_energy_and_activity(),19183502.92790813,single_datapoint,no_comment
778,2010,06_HKC,energy,lt,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.8101364184452766,estimated $ calculate_energy_and_activity(),0.059896267521748967,single_datapoint,no_comment
779,2011,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,usa_alternative_fuels_data_center,213519180.42797792,manual,no_comment
780,2011,06_HKC,travel_km,lt,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,172979664.10129285,estimated $ calculate_energy_and_activity(),13398584.29283715,single_datapoint,no_comment
781,2011,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,259469496.15193927,estimated $ calculate_energy_and_activity(),20097876.439255726,single_datapoint,no_comment
782,2011,06_HKC,energy,lt,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.8101364184452766,estimated $ calculate_energy_and_activity(),0.06275119764875935,single_datapoint,no_comment
783,2012,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,usa_alternative_fuels_data_center,213519180.42797792,manual,no_comment
784,2012,06_HKC,travel_km,lt,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,172979664.10129285,estimated $ calculate_energy_and_activity(),14026657.890744627,single_datapoint,no_comment
785,2012,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,259469496.15193927,estimated $ calculate_energy_and_activity(),21039986.83611694,single_datapoint,no_comment
786,2012,06_HKC,energy,lt,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.8101364184452766,estimated $ calculate_energy_and_activity(),0.06569273009867117,single_datapoint,no_comment
787,2013,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
788,2013,06_HKC,travel_km,lt,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,172979664.10129285,estimated $ calculate_energy_and_activity(),14665399.521541955,single_datapoint,no_comment
789,2013,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,259469496.15193927,estimated $ calculate_energy_and_activity(),21998099.282312933,single_datapoint,no_comment
790,2013,06_HKC,energy,lt,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.8101364184452766,estimated $ calculate_energy_and_activity(),0.06868422542718,single_datapoint,no_comment
791,2014,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,usa_alternative_fuels_data_center,213519180.42797792,manual,no_comment
792,2014,06_HKC,travel_km,lt,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,172979664.10129285,estimated $ calculate_energy_and_activity(),15315164.786325468,single_datapoint,no_comment
793,2014,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,259469496.15193927,estimated $ calculate_energy_and_activity(),22972747.1794882,single_datapoint,no_comment
794,2014,06_HKC,energy,lt,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.8101364184452766,estimated $ calculate_energy_and_activity(),0.0717273490635724,single_datapoint,no_comment
795,2015,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,usa_alternative_fuels_data_center,213519180.42797792,manual,no_comment
796,2015,06_HKC,travel_km,lt,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,172979664.10129285,estimated $ calculate_energy_and_activity(),16030059.759598054,single_datapoint,no_comment
797,2015,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,259469496.15193927,estimated $ calculate_energy_and_activity(),24045089.63939708,single_datapoint,no_comment
798,2015,06_HKC,energy,lt,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.8101364184452766,estimated $ calculate_energy_and_activity(),0.07507550247929669,single_datapoint,no_comment
799,2016,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
800,2016,06_HKC,travel_km,lt,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,172979664.10129285,estimated $ calculate_energy_and_activity(),16445183.008665772,single_datapoint,no_comment
801,2016,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,259469496.15193927,estimated $ calculate_energy_and_activity(),24667774.51299866,single_datapoint,no_comment
802,2016,06_HKC,energy,lt,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.8101364184452766,estimated $ calculate_energy_and_activity(),0.07701969900644542,single_datapoint,no_comment
803,2017,06_HKC,travel_km,lt,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,172979664.10129285,estimated $ calculate_energy_and_activity(),16921305.52271906,single_datapoint,no_comment
804,2017,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
805,2017,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,259469496.15193927,estimated $ calculate_energy_and_activity(),25381958.28407859,single_datapoint,no_comment
806,2017,06_HKC,energy,lt,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.8101364184452766,estimated $ calculate_energy_and_activity(),0.07924958071121287,single_datapoint,no_comment
807,2018,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,usa_alternative_fuels_data_center,213519180.42797792,manual,no_comment
808,2018,06_HKC,travel_km,lt,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,172979664.10129285,estimated $ calculate_energy_and_activity(),17392887.284311537,single_datapoint,no_comment
809,2018,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,259469496.15193927,estimated $ calculate_energy_and_activity(),26089330.926467307,single_datapoint,no_comment
810,2018,06_HKC,energy,lt,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.8101364184452766,estimated $ calculate_energy_and_activity(),0.08145819616509031,single_datapoint,no_comment
811,2019,06_HKC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
812,2019,06_HKC,travel_km,lt,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,172979664.10129285,estimated $ calculate_energy_and_activity(),17681389.189155843,single_datapoint,no_comment
813,2019,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,259469496.15193927,estimated $ calculate_energy_and_activity(),26522083.783733763,single_datapoint,no_comment
814,2019,06_HKC,energy,lt,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.8101364184452766,estimated $ calculate_energy_and_activity(),0.08280937175627623,single_datapoint,no_comment
