,date,vehicle_type,measure,transport_type,frequency,medium,unit,fuel,economy,scope,comment,dataset,drive,value
2925,2018,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2926,2018,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2927,2019,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2928,2019,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2929,2019,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2930,2019,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2931,2020,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2932,2020,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2933,2020,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2934,2020,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2935,2021,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2936,2021,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2937,2021,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2938,2021,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2939,2022,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2940,2022,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2941,2022,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2942,2022,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2943,2023,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2944,2023,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2945,2023,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2946,2023,ht,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2947,2010,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2948,2010,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2949,2010,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2950,2010,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2951,2011,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2952,2011,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2953,2011,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2954,2011,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2955,2012,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2956,2012,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2957,2012,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2958,2012,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2959,2013,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2960,2013,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2961,2013,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2962,2013,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2963,2014,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2964,2014,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2965,2014,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2966,2014,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2967,2015,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2968,2015,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2969,2015,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2970,2015,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2971,2016,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2972,2016,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2973,2016,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2974,2016,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2975,2017,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2976,2017,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2977,2017,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2978,2017,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2979,2018,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2980,2018,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2981,2018,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2982,2018,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2983,2019,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2984,2019,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2985,2019,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2986,2019,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2987,2020,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2988,2020,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2989,2020,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2990,2020,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2991,2021,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2992,2021,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2993,2021,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2994,2021,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2995,2022,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
2996,2022,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
2997,2022,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
2998,2022,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
2999,2023,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3000,2023,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3001,2023,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3002,2023,lcv,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3003,2010,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3004,2010,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3005,2010,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3006,2010,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3007,2011,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3008,2011,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3009,2011,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3010,2011,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3011,2012,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3012,2012,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3013,2012,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3014,2012,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3015,2013,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3016,2013,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3017,2013,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3018,2013,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3019,2014,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3020,2014,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3021,2014,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3022,2014,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3023,2015,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3024,2015,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3025,2015,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3026,2015,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3027,2016,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3028,2016,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3029,2016,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3030,2016,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3031,2017,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3032,2017,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3033,2017,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3034,2017,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3035,2018,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3036,2018,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3037,2018,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3038,2018,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3039,2019,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3040,2019,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3041,2019,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3042,2019,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3043,2020,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3044,2020,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3045,2020,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3046,2020,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3047,2021,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3048,2021,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3049,2021,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3050,2021,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3051,2022,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3052,2022,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3053,2022,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3054,2022,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3055,2023,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3056,2023,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,1.0
3057,2023,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,1.0
3058,2023,mt,average_age,freight,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,1.0
3059,2010,2w,average_age,passenger,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3060,2011,2w,average_age,passenger,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3061,2012,2w,average_age,passenger,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3062,2013,2w,average_age,passenger,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
3063,2014,2w,average_age,passenger,yearly,road,age,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.0
