,date,vehicle_type,measure,transport_type,frequency,medium,unit,fuel,economy,scope,comment,dataset,drive,value
5262,2020,2w,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,1.1
5263,2021,2w,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,1.1
5264,2022,2w,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,1.1
5265,2023,2w,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,1.1
5266,2010,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,15.0
5267,2011,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,15.0
5268,2012,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,15.0
5269,2013,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,15.0
5270,2014,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,15.0
5271,2015,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,15.0
5272,2016,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,15.0
5273,2017,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,15.0
5274,2018,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,15.0
5275,2019,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,15.0
5276,2020,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,15.0
5277,2021,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,15.0
5278,2022,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,15.0
5279,2023,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,15.0
5280,2010,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,cng,15.0
5281,2011,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,cng,15.0
5282,2012,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,cng,15.0
5283,2013,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,cng,15.0
5284,2014,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,cng,15.0
5285,2015,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,cng,15.0
5286,2016,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,cng,15.0
5287,2017,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,cng,15.0
5288,2018,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,cng,15.0
5289,2019,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,cng,15.0
5290,2020,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,cng,15.0
5291,2021,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,cng,15.0
5292,2022,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,cng,15.0
5293,2023,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,cng,15.0
5294,2010,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,15.0
5295,2011,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,15.0
5296,2012,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,15.0
5297,2013,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,15.0
5298,2014,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,15.0
5299,2015,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,15.0
5300,2016,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,15.0
5301,2017,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,15.0
5302,2018,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,15.0
5303,2019,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,15.0
5304,2020,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,15.0
5305,2021,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,15.0
5306,2022,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,15.0
5307,2023,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,fcev,15.0
5308,2010,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_d,15.0
5309,2011,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_d,15.0
5310,2012,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_d,15.0
5311,2013,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_d,15.0
5312,2014,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_d,15.0
5313,2015,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_d,15.0
5314,2016,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_d,15.0
5315,2017,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_d,15.0
5316,2018,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_d,15.0
5317,2019,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_d,15.0
5318,2020,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_d,15.0
5319,2021,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_d,15.0
5320,2022,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_d,15.0
5321,2023,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_d,15.0
5322,2010,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,15.0
5323,2011,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,15.0
5324,2012,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,15.0
5325,2013,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,15.0
5326,2014,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,15.0
5327,2015,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,15.0
5328,2016,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,15.0
5329,2017,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,15.0
5330,2018,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,15.0
5331,2019,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,15.0
5332,2020,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,15.0
5333,2021,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,15.0
5334,2022,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,15.0
5335,2023,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,ice_g,15.0
5336,2010,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,lpg,15.0
5337,2011,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,lpg,15.0
5338,2012,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,lpg,15.0
5339,2013,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,lpg,15.0
5340,2014,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,lpg,15.0
5341,2015,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,lpg,15.0
5342,2016,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,lpg,15.0
5343,2017,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,lpg,15.0
5344,2018,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,lpg,15.0
5345,2019,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,lpg,15.0
5346,2020,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,lpg,15.0
5347,2021,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,lpg,15.0
5348,2022,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,lpg,15.0
5349,2023,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,lpg,15.0
5350,2010,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,15.0
5351,2011,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,15.0
5352,2012,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,15.0
5353,2013,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,15.0
5354,2014,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,15.0
5355,2015,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,15.0
5356,2016,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,15.0
5357,2017,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,15.0
5358,2018,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,15.0
5359,2019,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,15.0
5360,2020,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,15.0
5361,2021,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,15.0
5362,2022,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,15.0
5363,2023,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_d,15.0
5364,2010,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,15.0
5365,2011,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,15.0
5366,2012,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,15.0
5367,2013,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,15.0
5368,2014,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,15.0
5369,2015,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,15.0
5370,2016,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,15.0
5371,2017,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,15.0
5372,2018,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,15.0
5373,2019,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,15.0
5374,2020,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,15.0
5375,2021,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,15.0
5376,2022,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,15.0
5377,2023,bus,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,phev_g,15.0
5378,2010,car,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.5
5379,2011,car,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.5
5380,2012,car,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.5
5381,2013,car,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.5
5382,2014,car,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.5
5383,2015,car,occupancy_or_load,passenger,yearly,road,passengers_or_tonnes,all,13_PNG,national,no_comment,manually_inputted_data $ guess,bev,1.5
